timestamp,household_id,consumption,solar_generation,grid_import,grid_export,weather
2025-02-27 02:12:37.950585,16,0.16047060634503188,0.0,0.16047060634503188,0.0,rainy
2025-02-27 02:12:37.950585,17,0.17418298052928086,0.0,0.17418298052928086,0.0,rainy
2025-02-27 02:12:37.950585,18,0.16135414091878264,0.0,0.16135414091878264,0.0,rainy
2025-02-27 02:12:37.950585,19,0.21228592542863908,0.0,0.21228592542863908,0.0,rainy
2025-02-27 02:12:37.950585,20,0.1723269194303201,0.0,0.1723269194303201,0.0,rainy
2025-02-27 02:12:37.950585,21,0.23597635405328798,0.0,0.23597635405328798,0.0,rainy
2025-02-27 02:12:37.950585,22,0.2754885302136543,0.0,0.2754885302136543,0.0,rainy
2025-02-27 02:12:37.950585,23,0.038280884666465786,0.0,0.038280884666465786,0.0,rainy
2025-02-27 02:12:37.950585,24,0.2845932553466054,0.0,0.2845932553466054,0.0,rainy
2025-02-27 02:12:37.950585,25,0.169134898585124,0.0,0.169134898585124,0.0,rainy
2025-02-27 02:12:37.950585,26,0.09682955951442695,0.0,0.09682955951442695,0.0,rainy
2025-02-27 02:12:37.950585,27,0.10342169625425901,0.0,0.10342169625425901,0.0,rainy
2025-02-27 02:12:37.950585,28,0.13567548410539326,0.0,0.13567548410539326,0.0,rainy
2025-02-27 02:12:37.950585,29,0.17272040632129665,0.0,0.17272040632129665,0.0,rainy
2025-02-27 02:12:37.950585,30,0.14839986470730793,0.0,0.14839986470730793,0.0,rainy
2025-02-27 02:12:37.950585,31,0.1672526426965669,0.0,0.1672526426965669,0.0,rainy
2025-02-27 02:12:37.950585,32,0.27154483156008574,0.0,0.27154483156008574,0.0,rainy
2025-02-27 02:12:37.950585,33,0.2687788259514824,0.0,0.2687788259514824,0.0,rainy
2025-02-27 02:12:37.950585,34,0.16645762759962693,0.0,0.16645762759962693,0.0,rainy
2025-02-27 02:12:37.950585,35,0.5487739810671995,0.0,0.5487739810671995,0.0,rainy
2025-02-27 02:12:37.950585,36,0.16803837803875038,0.0,0.16803837803875038,0.0,rainy
2025-02-27 02:12:37.950585,37,0.1339882800255763,0.0,0.1339882800255763,0.0,rainy
2025-02-27 02:12:37.950585,38,0.11365147118663158,0.0,0.11365147118663158,0.0,rainy
2025-02-27 02:12:37.950585,39,0.24807987302995957,0.0,0.24807987302995957,0.0,rainy
2025-02-27 02:12:37.950585,40,0.21223987063803915,0.0,0.21223987063803915,0.0,rainy
2025-02-27 02:12:37.950585,41,0.10544459047958568,0.0,0.10544459047958568,0.0,rainy
2025-02-27 02:12:37.950585,42,0.15079863768322604,0.0,0.15079863768322604,0.0,rainy
2025-02-27 02:12:37.950585,43,0.20391819153333354,0.0,0.20391819153333354,0.0,rainy
2025-02-27 02:12:37.950585,44,0.1458822160049443,0.0,0.1458822160049443,0.0,rainy
2025-02-27 02:12:37.950585,45,0.24128536194960543,0.0,0.24128536194960543,0.0,rainy
2025-02-27 02:12:37.950585,46,0.19445374285917683,0.0,0.19445374285917683,0.0,rainy
2025-02-27 02:12:37.950585,47,0.1453159213885579,0.0,0.1453159213885579,0.0,rainy
2025-02-27 02:12:37.950585,48,0.166867846039893,0.0,0.166867846039893,0.0,rainy
2025-02-27 02:12:37.950585,49,0.24391113971305958,0.0,0.24391113971305958,0.0,rainy
2025-02-27 02:12:37.950585,50,0.15787032866784603,0.0,0.15787032866784603,0.0,rainy
2025-02-27 03:12:37.950585,1,0.31174720305425346,0.0,0.31174720305425346,0.0,sunny
2025-02-27 03:12:37.950585,2,0.1666417235939015,0.0,0.1666417235939015,0.0,sunny
2025-02-27 03:12:37.950585,3,0.23079160728391884,0.0,0.23079160728391884,0.0,sunny
2025-02-27 03:12:37.950585,4,0.127501213793492,0.0,0.127501213793492,0.0,sunny
2025-02-27 03:12:37.950585,5,0.1972395826286294,0.0,0.1972395826286294,0.0,sunny
2025-02-27 03:12:37.950585,6,0.15344822032707556,0.0,0.15344822032707556,0.0,sunny
2025-02-27 03:12:37.950585,7,0.2094676659225087,0.0,0.2094676659225087,0.0,sunny
2025-02-27 03:12:37.950585,8,0.1513751719924051,0.0,0.1513751719924051,0.0,sunny
2025-02-27 03:12:37.950585,9,0.1621057284598481,0.0,0.1621057284598481,0.0,sunny
2025-02-27 03:12:37.950585,10,0.2383128556903609,0.0,0.2383128556903609,0.0,sunny
2025-02-27 03:12:37.950585,11,0.2100863768823133,0.0,0.2100863768823133,0.0,sunny
2025-02-27 03:12:37.950585,12,0.1164084629872216,0.0,0.1164084629872216,0.0,sunny
2025-02-27 03:12:37.950585,13,0.34985060687963687,0.0,0.34985060687963687,0.0,sunny
2025-02-27 03:12:37.950585,14,0.1359436252306311,0.0,0.1359436252306311,0.0,sunny
2025-02-27 03:12:37.950585,15,0.1488605733667033,0.0,0.1488605733667033,0.0,sunny
2025-02-27 03:12:37.950585,16,0.31950885612530666,0.0,0.31950885612530666,0.0,sunny
2025-02-27 03:12:37.950585,17,0.148975652111095,0.0,0.148975652111095,0.0,sunny
2025-02-27 03:12:37.950585,18,0.11113767476012128,0.0,0.11113767476012128,0.0,sunny
2025-02-27 03:12:37.950585,19,0.1302167254530302,0.0,0.1302167254530302,0.0,sunny
2025-02-27 03:12:37.950585,20,0.0556148913619748,0.0,0.0556148913619748,0.0,sunny
2025-02-27 03:12:37.950585,21,0.27435380618304117,0.0,0.27435380618304117,0.0,sunny
2025-02-27 03:12:37.950585,22,0.1871403647559484,0.0,0.1871403647559484,0.0,sunny
2025-02-27 03:12:37.950585,23,0.2535717762965616,0.0,0.2535717762965616,0.0,sunny
2025-02-27 03:12:37.950585,24,0.2590360997345928,0.0,0.2590360997345928,0.0,sunny
2025-02-27 03:12:37.950585,25,0.12586732090508634,0.0,0.12586732090508634,0.0,sunny
2025-02-27 03:12:37.950585,26,0.25315796085837616,0.0,0.25315796085837616,0.0,sunny
2025-02-27 03:12:37.950585,27,0.12428946648683024,0.0,0.12428946648683024,0.0,sunny
2025-02-27 03:12:37.950585,28,0.21439954506979314,0.0,0.21439954506979314,0.0,sunny
2025-02-27 03:12:37.950585,29,0.23534208889358796,0.0,0.23534208889358796,0.0,sunny
2025-02-27 03:12:37.950585,30,0.10364972046977781,0.0,0.10364972046977781,0.0,sunny
2025-02-27 03:12:37.950585,31,0.13570482797133282,0.0,0.13570482797133282,0.0,sunny
2025-02-27 03:12:37.950585,32,0.14406266435004367,0.0,0.14406266435004367,0.0,sunny
2025-02-27 03:12:37.950585,33,0.14812117601028157,0.0,0.14812117601028157,0.0,sunny
2025-02-27 03:12:37.950585,34,0.2000344148331488,0.0,0.2000344148331488,0.0,sunny
2025-02-27 03:12:37.950585,35,0.21472881420742862,0.0,0.21472881420742862,0.0,sunny
2025-02-27 03:12:37.950585,36,0.17889958021678135,0.0,0.17889958021678135,0.0,sunny
2025-02-27 03:12:37.950585,37,0.41692750074323515,0.0,0.41692750074323515,0.0,sunny
2025-02-27 03:12:37.950585,38,0.28893301781118946,0.0,0.28893301781118946,0.0,sunny
2025-02-27 03:12:37.950585,39,0.17619495531692508,0.0,0.17619495531692508,0.0,sunny
2025-02-27 03:12:37.950585,40,0.3304017886264571,0.0,0.3304017886264571,0.0,sunny
2025-02-27 03:12:37.950585,41,0.12611892267148828,0.0,0.12611892267148828,0.0,sunny
2025-02-27 03:12:37.950585,42,0.18287349496333186,0.0,0.18287349496333186,0.0,sunny
2025-02-27 03:12:37.950585,43,0.09112657881923628,0.0,0.09112657881923628,0.0,sunny
2025-02-27 03:12:37.950585,44,0.23033893166147637,0.0,0.23033893166147637,0.0,sunny
2025-02-27 03:12:37.950585,45,0.2788600408816037,0.0,0.2788600408816037,0.0,sunny
2025-02-27 03:12:37.950585,46,0.21358805096396277,0.0,0.21358805096396277,0.0,sunny
2025-02-27 03:12:37.950585,47,0.18930565781588274,0.0,0.18930565781588274,0.0,sunny
2025-02-27 03:12:37.950585,48,0.17592539510916919,0.0,0.17592539510916919,0.0,sunny
2025-02-27 03:12:37.950585,49,0.1639411952864155,0.0,0.1639411952864155,0.0,sunny
2025-02-27 03:12:37.950585,50,0.22388809588449782,0.0,0.22388809588449782,0.0,sunny
2025-02-27 04:12:37.950585,1,0.2378188835146335,0.0,0.2378188835146335,0.0,sunny
2025-02-27 04:12:37.950585,2,0.3291984415053371,0.0,0.3291984415053371,0.0,sunny
2025-02-27 04:12:37.950585,3,0.18575802038835718,0.0,0.18575802038835718,0.0,sunny
2025-02-27 04:12:37.950585,4,0.29587136031855343,0.0,0.29587136031855343,0.0,sunny
2025-02-27 04:12:37.950585,5,0.5324162869838255,0.0,0.5324162869838255,0.0,sunny
2025-02-27 04:12:37.950585,6,0.19843095337537206,0.0,0.19843095337537206,0.0,sunny
2025-02-27 04:12:37.950585,7,0.26327266888091777,0.0,0.26327266888091777,0.0,sunny
2025-02-27 04:12:37.950585,8,0.31147683503773527,0.0,0.31147683503773527,0.0,sunny
2025-02-27 04:12:37.950585,9,0.299574668951602,0.0,0.299574668951602,0.0,sunny
2025-02-27 04:12:37.950585,10,0.8340335525853961,0.0,0.8340335525853961,0.0,sunny
2025-02-27 04:12:37.950585,11,0.44804762434679585,0.0,0.44804762434679585,0.0,sunny
2025-02-27 04:12:37.950585,12,0.4651283313595995,0.0,0.4651283313595995,0.0,sunny
2025-02-27 04:12:37.950585,13,0.42270740641987,0.0,0.42270740641987,0.0,sunny
2025-02-27 04:12:37.950585,14,0.25566898917905795,0.0,0.25566898917905795,0.0,sunny
2025-02-27 04:12:37.950585,15,0.3003530365976381,0.0,0.3003530365976381,0.0,sunny
2025-02-27 04:12:37.950585,16,0.3068470092559588,0.0,0.3068470092559588,0.0,sunny
2025-02-27 04:12:37.950585,17,0.4762936922654847,0.0,0.4762936922654847,0.0,sunny
2025-02-27 04:12:37.950585,18,0.33244941208716594,0.0,0.33244941208716594,0.0,sunny
2025-02-27 04:12:37.950585,19,0.3820811194361785,0.0,0.3820811194361785,0.0,sunny
2025-02-27 04:12:37.950585,20,0.2521367200253261,0.0,0.2521367200253261,0.0,sunny
2025-02-27 04:12:37.950585,21,0.20072140694212706,0.0,0.20072140694212706,0.0,sunny
2025-02-27 04:12:37.950585,22,0.3253859894851662,0.0,0.3253859894851662,0.0,sunny
2025-02-27 04:12:37.950585,23,0.5250041006759997,0.0,0.5250041006759997,0.0,sunny
2025-02-27 04:12:37.950585,24,0.43863359371926497,0.0,0.43863359371926497,0.0,sunny
2025-02-27 04:12:37.950585,25,0.2430744295257489,0.0,0.2430744295257489,0.0,sunny
2025-02-27 04:12:37.950585,26,0.18985794040618184,0.0,0.18985794040618184,0.0,sunny
2025-02-27 04:12:37.950585,27,0.3081178479637855,0.0,0.3081178479637855,0.0,sunny
2025-02-27 04:12:37.950585,28,0.442101527309859,0.0,0.442101527309859,0.0,sunny
2025-02-27 04:12:37.950585,29,0.38534011576519184,0.0,0.38534011576519184,0.0,sunny
2025-02-27 04:12:37.950585,30,0.234795851419686,0.0,0.234795851419686,0.0,sunny
2025-02-27 04:12:37.950585,31,0.46735094594199894,0.0,0.46735094594199894,0.0,sunny
2025-02-27 04:12:37.950585,32,0.36178281549269803,0.0,0.36178281549269803,0.0,sunny
2025-02-27 04:12:37.950585,33,0.40677060062745163,0.0,0.40677060062745163,0.0,sunny
2025-02-27 04:12:37.950585,34,0.2868683658958066,0.0,0.2868683658958066,0.0,sunny
2025-02-27 04:12:37.950585,35,0.3041013656704027,0.0,0.3041013656704027,0.0,sunny
2025-02-27 04:12:37.950585,36,0.19161630177804687,0.0,0.19161630177804687,0.0,sunny
2025-02-27 04:12:37.950585,37,0.19116360397532123,0.0,0.19116360397532123,0.0,sunny
2025-02-27 04:12:37.950585,38,0.2201030788209323,0.0,0.2201030788209323,0.0,sunny
2025-02-27 04:12:37.950585,39,0.2915842341750764,0.0,0.2915842341750764,0.0,sunny
2025-02-27 04:12:37.950585,40,0.3822493375653169,0.0,0.3822493375653169,0.0,sunny
2025-02-27 04:12:37.950585,41,0.2899657630901119,0.0,0.2899657630901119,0.0,sunny
2025-02-27 04:12:37.950585,42,0.2787189324319658,0.0,0.2787189324319658,0.0,sunny
2025-02-27 04:12:37.950585,43,0.4557606404526249,0.0,0.4557606404526249,0.0,sunny
2025-02-27 04:12:37.950585,44,0.5303539454591714,0.0,0.5303539454591714,0.0,sunny
2025-02-27 04:12:37.950585,45,0.3893142236036139,0.0,0.3893142236036139,0.0,sunny
2025-02-27 04:12:37.950585,46,0.348629225773055,0.0,0.348629225773055,0.0,sunny
2025-02-27 04:12:37.950585,47,0.3120344848808619,0.0,0.3120344848808619,0.0,sunny
2025-02-27 04:12:37.950585,48,0.1991044713664235,0.0,0.1991044713664235,0.0,sunny
2025-02-27 04:12:37.950585,49,0.3166297916190806,0.0,0.3166297916190806,0.0,sunny
2025-02-27 04:12:37.950585,50,0.36138094039609153,0.0,0.36138094039609153,0.0,sunny
2025-02-27 05:12:37.950585,1,0.4974862060707755,0.0,0.4974862060707755,0.0,cloudy
2025-02-27 05:12:37.950585,2,0.4316375428128287,0.0,0.4316375428128287,0.0,cloudy
2025-02-27 05:12:37.950585,3,0.5621617330758543,0.0,0.5621617330758543,0.0,cloudy
2025-02-27 05:12:37.950585,4,0.3097703100386596,0.0,0.3097703100386596,0.0,cloudy
2025-02-27 05:12:37.950585,5,0.38922951039742315,0.0,0.38922951039742315,0.0,cloudy
2025-02-27 05:12:37.950585,6,0.4096363655685785,0.0,0.4096363655685785,0.0,cloudy
2025-02-27 05:12:37.950585,7,0.5792661600150012,0.0,0.5792661600150012,0.0,cloudy
2025-02-27 05:12:37.950585,8,0.19988521871890197,0.0,0.19988521871890197,0.0,cloudy
2025-02-27 05:12:37.950585,9,0.16580487936944252,0.0,0.16580487936944252,0.0,cloudy
2025-02-27 05:12:37.950585,10,0.5153020305464794,0.0,0.5153020305464794,0.0,cloudy
2025-02-27 05:12:37.950585,11,0.5374585661369963,0.0,0.5374585661369963,0.0,cloudy
2025-02-27 05:12:37.950585,12,0.2375551946677831,0.0,0.2375551946677831,0.0,cloudy
2025-02-27 05:12:37.950585,13,0.9091736362971173,0.0,0.9091736362971173,0.0,cloudy
2025-02-27 05:12:37.950585,14,0.6527282935946653,0.0,0.6527282935946653,0.0,cloudy
2025-02-27 05:12:37.950585,15,0.4995025598681951,0.0,0.4995025598681951,0.0,cloudy
2025-02-27 05:12:37.950585,16,0.3945614598847427,0.0,0.3945614598847427,0.0,cloudy
2025-02-27 05:12:37.950585,17,0.23260156402937446,0.0,0.23260156402937446,0.0,cloudy
2025-02-27 05:12:37.950585,18,0.7068525460042112,0.0,0.7068525460042112,0.0,cloudy
2025-02-27 05:12:37.950585,19,0.6637644074278258,0.0,0.6637644074278258,0.0,cloudy
2025-02-27 05:12:37.950585,20,0.17557068964026382,0.0,0.17557068964026382,0.0,cloudy
2025-02-27 05:12:37.950585,21,0.3918403794405752,0.0,0.3918403794405752,0.0,cloudy
2025-02-27 05:12:37.950585,22,0.39080214143784364,0.0,0.39080214143784364,0.0,cloudy
2025-02-27 05:12:37.950585,23,0.6147404583557766,0.0,0.6147404583557766,0.0,cloudy
2025-02-27 05:12:37.950585,24,0.3977500877263613,0.0,0.3977500877263613,0.0,cloudy
2025-02-27 05:12:37.950585,25,0.4007502666748361,0.0,0.4007502666748361,0.0,cloudy
2025-02-27 05:12:37.950585,26,0.48275402841954196,0.0,0.48275402841954196,0.0,cloudy
2025-02-27 05:12:37.950585,27,0.6453495937956,0.0,0.6453495937956,0.0,cloudy
2025-02-27 05:12:37.950585,28,0.6116955207229423,0.0,0.6116955207229423,0.0,cloudy
2025-02-27 05:12:37.950585,29,0.6605710205584939,0.0,0.6605710205584939,0.0,cloudy
2025-02-27 05:12:37.950585,30,0.40621834935594736,0.0,0.40621834935594736,0.0,cloudy
2025-02-27 05:12:37.950585,31,0.4659261139514584,0.0,0.4659261139514584,0.0,cloudy
2025-02-27 05:12:37.950585,32,0.4407345402944998,0.0,0.4407345402944998,0.0,cloudy
2025-02-27 05:12:37.950585,33,0.3953760315457925,0.0,0.3953760315457925,0.0,cloudy
2025-02-27 05:12:37.950585,34,0.5904649347553775,0.0,0.5904649347553775,0.0,cloudy
2025-02-27 05:12:37.950585,35,0.380904099644204,0.0,0.380904099644204,0.0,cloudy
2025-02-27 05:12:37.950585,36,0.43862827803007715,0.0,0.43862827803007715,0.0,cloudy
2025-02-27 05:12:37.950585,37,0.5017648504054686,0.0,0.5017648504054686,0.0,cloudy
2025-02-27 05:12:37.950585,38,0.5439438859072391,0.0,0.5439438859072391,0.0,cloudy
2025-02-27 05:12:37.950585,39,0.32880269013207314,0.0,0.32880269013207314,0.0,cloudy
2025-02-27 05:12:37.950585,40,0.4793354884714188,0.0,0.4793354884714188,0.0,cloudy
2025-02-27 05:12:37.950585,41,0.6231669530258988,0.0,0.6231669530258988,0.0,cloudy
2025-02-27 05:12:37.950585,42,0.5228232256044292,0.0,0.5228232256044292,0.0,cloudy
2025-02-27 05:12:37.950585,43,0.887811257031536,0.0,0.887811257031536,0.0,cloudy
2025-02-27 05:12:37.950585,44,0.3228521054085219,0.0,0.3228521054085219,0.0,cloudy
2025-02-27 05:12:37.950585,45,0.16362612027217213,0.0,0.16362612027217213,0.0,cloudy
2025-02-27 05:12:37.950585,46,0.44940406396977334,0.0,0.44940406396977334,0.0,cloudy
2025-02-27 05:12:37.950585,47,0.7176428861756287,0.0,0.7176428861756287,0.0,cloudy
2025-02-27 05:12:37.950585,48,0.2570335570532041,0.0,0.2570335570532041,0.0,cloudy
2025-02-27 05:12:37.950585,49,0.872480119416833,0.0,0.872480119416833,0.0,cloudy
2025-02-27 05:12:37.950585,50,0.536822863543517,0.0,0.536822863543517,0.0,cloudy
2025-02-27 06:12:37.950585,1,0.5252054299845269,0.0,0.5252054299845269,0.0,sunny
2025-02-27 06:12:37.950585,2,1.297712580352834,0.0,1.297712580352834,0.0,sunny
2025-02-27 06:12:37.950585,3,1.0419651851975016,0.0,1.0419651851975016,0.0,sunny
2025-02-27 06:12:37.950585,4,1.1600122723769237,0.0,1.1600122723769237,0.0,sunny
2025-02-27 06:12:37.950585,5,0.8136232404068664,0.0,0.8136232404068664,0.0,sunny
2025-02-27 06:12:37.950585,6,0.7211151660368061,0.0,0.7211151660368061,0.0,sunny
2025-02-27 06:12:37.950585,7,0.8855916385468667,0.0,0.8855916385468667,0.0,sunny
2025-02-27 06:12:37.950585,8,0.7924313573125097,0.0,0.7924313573125097,0.0,sunny
2025-02-27 06:12:37.950585,9,0.5620896284031349,0.0,0.5620896284031349,0.0,sunny
2025-02-27 06:12:37.950585,10,0.4678605394983591,0.0,0.4678605394983591,0.0,sunny
2025-02-27 06:12:37.950585,11,0.6615618483546966,0.0,0.6615618483546966,0.0,sunny
2025-02-27 06:12:37.950585,12,0.6560233412125009,0.0,0.6560233412125009,0.0,sunny
2025-02-27 06:12:37.950585,13,0.7530661837316139,0.0,0.7530661837316139,0.0,sunny
2025-02-27 06:12:37.950585,14,0.6983133320252445,0.0,0.6983133320252445,0.0,sunny
2025-02-27 06:12:37.950585,15,0.7426643534792576,0.0,0.7426643534792576,0.0,sunny
2025-02-27 06:12:37.950585,16,0.9806133131887159,0.0,0.9806133131887159,0.0,sunny
2025-02-27 06:12:37.950585,17,0.33387145655186756,0.0,0.33387145655186756,0.0,sunny
2025-02-27 06:12:37.950585,18,0.40628596995438415,0.0,0.40628596995438415,0.0,sunny
2025-02-27 06:12:37.950585,19,0.6754370816832703,0.0,0.6754370816832703,0.0,sunny
2025-02-27 06:12:37.950585,20,0.8915946933458707,0.0,0.8915946933458707,0.0,sunny
2025-02-27 06:12:37.950585,21,0.6811115360779384,0.0,0.6811115360779384,0.0,sunny
2025-02-27 06:12:37.950585,22,0.23124997185899326,0.0,0.23124997185899326,0.0,sunny
2025-02-27 06:12:37.950585,23,0.7898768299794556,0.0,0.7898768299794556,0.0,sunny
2025-02-27 06:12:37.950585,24,0.5710934973432489,0.0,0.5710934973432489,0.0,sunny
2025-02-27 06:12:37.950585,25,0.7940798659896018,0.0,0.7940798659896018,0.0,sunny
2025-02-27 06:12:37.950585,26,1.189131891653406,0.0,1.189131891653406,0.0,sunny
2025-02-27 06:12:37.950585,27,0.6700563249202012,0.0,0.6700563249202012,0.0,sunny
2025-02-27 06:12:37.950585,28,0.4932905955745758,0.0,0.4932905955745758,0.0,sunny
2025-02-27 06:12:37.950585,29,0.793711182497803,0.0,0.793711182497803,0.0,sunny
2025-02-27 06:12:37.950585,30,0.5783903867903438,0.0,0.5783903867903438,0.0,sunny
2025-02-27 06:12:37.950585,31,1.0653831416218418,0.0,1.0653831416218418,0.0,sunny
2025-02-27 06:12:37.950585,32,0.9053622174856493,0.0,0.9053622174856493,0.0,sunny
2025-02-27 06:12:37.950585,33,1.1975854776706174,0.0,1.1975854776706174,0.0,sunny
2025-02-27 06:12:37.950585,34,0.9657403046622365,0.0,0.9657403046622365,0.0,sunny
2025-02-27 06:12:37.950585,35,1.2529576828796647,0.0,1.2529576828796647,0.0,sunny
2025-02-27 06:12:37.950585,36,0.7645402376532425,0.0,0.7645402376532425,0.0,sunny
2025-02-27 06:12:37.950585,37,0.5552640883205879,0.0,0.5552640883205879,0.0,sunny
2025-02-27 06:12:37.950585,38,0.8542666671212025,0.0,0.8542666671212025,0.0,sunny
2025-02-27 06:12:37.950585,39,0.542106496897812,0.0,0.542106496897812,0.0,sunny
2025-02-27 06:12:37.950585,40,0.9054474135910817,0.0,0.9054474135910817,0.0,sunny
2025-02-27 06:12:37.950585,41,0.8202958301268815,0.0,0.8202958301268815,0.0,sunny
2025-02-27 06:12:37.950585,42,0.2605867466693539,0.0,0.2605867466693539,0.0,sunny
2025-02-27 06:12:37.950585,43,0.7201509048967113,0.0,0.7201509048967113,0.0,sunny
2025-02-27 06:12:37.950585,44,0.3072579693973622,0.0,0.3072579693973622,0.0,sunny
2025-02-27 06:12:37.950585,45,0.7569320329791606,0.0,0.7569320329791606,0.0,sunny
2025-02-27 06:12:37.950585,46,0.59229131517334,0.0,0.59229131517334,0.0,sunny
2025-02-27 06:12:37.950585,47,0.8933298271268821,0.0,0.8933298271268821,0.0,sunny
2025-02-27 06:12:37.950585,48,0.445810040478339,0.0,0.445810040478339,0.0,sunny
2025-02-27 06:12:37.950585,49,0.6828410227769096,0.0,0.6828410227769096,0.0,sunny
2025-02-27 06:12:37.950585,50,0.5317011840481749,0.0,0.5317011840481749,0.0,sunny
2025-02-27 07:12:37.950585,1,0.8862491714176475,0.5383436138132431,0.34790555760440434,0.0,sunny
2025-02-27 07:12:37.950585,2,0.4275635107846826,0.5590491374214448,0.0,0.13148562663676222,sunny
2025-02-27 07:12:37.950585,3,1.2330955116525244,0.5797546610296465,0.6533408506228779,0.0,sunny
2025-02-27 07:12:37.950585,4,0.6186323696817086,0.6004601846378481,0.018172185043860534,0.0,sunny
2025-02-27 07:12:37.950585,5,0.5215512838852993,0.6211657082460498,0.0,0.09961442436075052,sunny
2025-02-27 07:12:37.950585,6,0.6476513885544085,0.6418712318542514,0.00578015670015708,0.0,sunny
2025-02-27 07:12:37.950585,7,0.5141195034498804,0.6625767554624531,0.0,0.14845725201257265,sunny
2025-02-27 07:12:37.950585,8,0.8866392770395184,0.6832822790706548,0.20335699796886364,0.0,sunny
2025-02-27 07:12:37.950585,9,0.8900036571528486,0.7039878026788563,0.18601585447399227,0.0,sunny
2025-02-27 07:12:37.950585,10,1.1408507967034704,0.7246933262870581,0.4161574704164124,0.0,sunny
2025-02-27 07:12:37.950585,11,1.0479600156524445,0.7453988498952597,0.3025611657571847,0.0,sunny
2025-02-27 07:12:37.950585,12,0.6111429603755848,0.7661043735034614,0.0,0.1549614131278766,sunny
